0,1,2,3,4,5,6,7,8,9,10,11
4.272,4.776,1.427,1.677,2.4130000000000003,2.426,1.454,1.5019999999999998,7.461,9.245,6.952999999999999,5.287999999999999
6.715,4.314,1.3490000000000002,0.915,4.586,1.1349999999999998,2.502,7.714,5.5040000000000004,3.5239999999999996,4.716,6.092
3.257,6.686999999999999,4.274,1.0699999999999998,1.258,5.452,1.3279999999999998,5.557,14.278,20.207,12.743,8.929
1.3940000000000001,6.087000000000001,7.069,0.774,0.9950000000000001,6.821000000000001,1.3789999999999998,3.601,4.38,5.333,6.811999999999999,5.992999999999999
4.0969999999999995,4.2989999999999995,3.1310000000000002,2.0100000000000002,2.3209999999999997,2.933,0.32999999999999996,3.653,6.185000000000001,6.997000000000001,7.460999999999999,6.112
2.524,5.777,4.499,1.021,0.44,5.049,1.6159999999999999,3.7619999999999996,7.855999999999999,9.316,9.117999999999999,7.5009999999999994
7.509,9.485999999999999,1.9730000000000003,1.311,2.9999999999999996,5.727,1.762,7.7059999999999995,17.022000000000002,24.109,17.774,11.743000000000002
6.36,7.404,1.471,1.1159999999999999,2.936,4.308,1.8,5.661,6.804,8.349,8.702,7.591000000000001
2.772,7.515000000000001,4.708000000000001,1.5750000000000002,0.6859999999999999,5.917999999999999,0.951,3.9240000000000004,3.782,16.952000000000005,13.886,8.662
3.7310000000000008,1.863,1.085,1.149,2.8499999999999996,1.212,0.971,3.535,8.577,10.339,9.016,5.26
9.616000000000001,12.239,3.7439999999999998,1.7649999999999997,6.098000000000001,7.027999999999999,1.479,3.0629999999999997,2.511,3.1420000000000003,16.522,17.09
5.1000000000000005,6.617000000000001,1.5190000000000001,0.7949999999999999,1.7979999999999998,4.066000000000001,2.21,3.312,5.184,10.674000000000001,14.737,8.665
5.651999999999999,8.155,3.9479999999999995,3.868,2.335,5.997000000000001,3.676,8.886999999999999,11.610999999999999,23.277,17.415,10.565000000000001
3.885,3.968,2.3810000000000002,0.63,2.2420000000000004,2.539,0.846,4.197,7.225,11.321,7.897,7.521000000000001
3.569000000000001,2.301,0.971,0.96,2.4010000000000002,1.07,0.492,2.264,4.666,4.498,4.156,2.743
2.424,3.5460000000000003,1.098,0.885,0.874,2.305,1.03,3.711,7.4879999999999995,8.967999999999998,7.199,4.985
4.64,3.6099999999999994,0.741,1.4369999999999998,2.8180000000000005,1.718,0.928,2.6500000000000004,2.265,3.313,2.9019999999999997,3.659
3.86,10.567,7.026,1.5150000000000001,1.2,8.618,2.302,4.243,6.630999999999999,12.917,8.708999999999998,6.800999999999999
3.564,4.218,2.275,1.243,2.784,2.968,0.861,2.061,2.8600000000000003,2.1990000000000003,6.024,5.406
4.058,2.9010000000000002,2.282,2.193,4.449000000000001,2.53,0.8400000000000001,1.5190000000000001,3.132,7.577,8.309,5.893
7.7379999999999995,5.682,1.468,0.728,4.906,1.8130000000000002,2.981,8.234,8.354000000000001,5.718,8.12,8.541
0.7620000000000001,4.332999999999999,5.146,2.7079999999999997,2.093,4.737,3.157,2.26,2.596,5.575000000000001,8.691,10.134
5.004,9.538,8.368,1.141,2.857,9.030999999999999,3.435,6.518,6.534000000000001,12.07,11.286999999999999,10.010000000000002
5.833,12.01,6.374,1.3560000000000003,1.6500000000000001,9.158,2.427,7.732999999999999,9.850999999999999,18.683999999999997,18.453999999999997,15.238000000000001
3.4560000000000004,6.388000000000001,3.187,0.801,0.5940000000000001,4.6659999999999995,1.079,1.6900000000000002,2.417,9.793000000000001,9.511,7.194
6.059,2.1940000000000004,1.3179999999999998,1.5310000000000001,6.097,1.1829999999999998,0.9530000000000001,2.231,3.087,3.34,5.175999999999999,6.42
5.511,3.5890000000000004,1.058,0.735,3.57,1.2550000000000001,1.8299999999999998,5.3020000000000005,2.9819999999999998,3.732,5.542,5.183
6.962999999999999,3.8900000000000006,0.773,0.8710000000000001,5.107,0.8700000000000001,1.3729999999999998,2.004,3.0300000000000002,5.970000000000001,7.3260000000000005,6.377999999999999
5.058999999999999,5.3229999999999995,0.746,1.048,2.9920000000000004,2.8630000000000004,1.1380000000000001,3.881,3.654,7.793,9.72,9.591
6.497,10.988,4.305,1.017,2.252,6.802,1.224,3.9779999999999998,2.217,5.534,9.019,10.209
4.922,10.372,8.105,1.2380000000000002,1.8390000000000002,8.969999999999999,2.5789999999999997,4.54,5.349,13.447000000000003,16.818,13.209
3.4699999999999998,8.278999999999998,4.024,0.919,0.567,6.4910000000000005,1.579,2.543,3.465,8.726,9.75,8.789
5.404000000000001,3.9200000000000004,0.40399999999999997,0.6289999999999999,3.676,1.675,1.211,4.249,8.788,15.591,13.799999999999999,8.59
1.3110000000000002,3.424,2.995,1.062,1.135,3.245,1.765,2.961,2.727,1.713,0.7120000000000001,4.5329999999999995
6.197,1.739,1.9860000000000002,1.7750000000000001,8.187,1.7510000000000001,0.6599999999999999,6.724,12.053,10.485,6.727,3.7649999999999997
4.472999999999999,8.351,5.026999999999999,2.065,1.3689999999999998,6.231,3.065,5.640999999999999,10.209,16.758,12.606,9.951
9.049999999999999,11.049999999999999,2.5140000000000002,1.118,3.5439999999999996,6.520999999999999,2.0540000000000003,5.078,3.558,11.239,13.567000000000002,14.174000000000001
3.617,1.654,1.4349999999999996,1.4369999999999998,3.961,1.414,1.016,5.225,3.838,2.993,2.1630000000000003,1.1440000000000001
7.533999999999998,7.754,2.4699999999999998,0.866,4.2589999999999995,4.547,2.343,4.549,4.0840000000000005,4.002,10.25,11.67
9.663,5.519,3.747,0.8500000000000001,7.552999999999999,3.4,1.4640000000000002,3.7009999999999996,4.619,11.184,13.370999999999999,12.108
3.47,4.3020000000000005,1.0530000000000002,1.5330000000000001,1.3110000000000002,2.5890000000000004,0.68,3.12,4.641,6.301,6.261000000000001,5.699
1.167,9.360999999999999,9.586,0.9969999999999999,0.9580000000000001,9.391,1.6420000000000001,5.743999999999999,8.284,9.468,10.198,7.5920000000000005
1.354,6.9510000000000005,6.916,1.3790000000000002,0.8450000000000001,6.914,0.9119999999999999,3.452,2.7960000000000003,6.2589999999999995,7.026999999999999,6.843
5.797,12.809,8.954,0.8809999999999999,1.603,10.344,2.108,7.895,16.482999999999997,22.175,17.514,11.437999999999999
6.03,3.758,1.0799999999999998,0.9430000000000001,4.208,0.974,1.213,2.3059999999999996,5.478000000000001,6.441,6.064,6.211
1.805,7.006,7.529,0.7010000000000001,0.8900000000000001,6.849,0.8680000000000001,3.102,5.81,8.665,8.096,6.515000000000001
6.755000000000001,12.519,9.897,2.672,3.597,11.165,2.2889999999999997,7.593000000000001,13.114999999999998,17.451,16.514,13.982000000000003
2.5869999999999997,6.0680000000000005,4.51,2.332,2.378,5.6899999999999995,2.061,4.301,3.826,12.405,10.647,7.413999999999999
3.456,3.9880000000000004,1.4929999999999999,0.5850000000000001,2.2099999999999995,2.721,0.728,1.222,4.7219999999999995,6.7509999999999994,5.139,4.157
7.357,8.906,2.285,1.072,3.314,5.103,0.9829999999999999,1.256,1.863,6.09,11.788999999999998,11.165999999999999
6.04,3.723,1.1480000000000001,1.122,4.088,1.117,2.3280000000000003,6.942,6.486999999999998,6.083,5.042,3.9659999999999997
5.450999999999999,9.864,3.6100000000000003,0.876,1.407,6.135000000000001,1.3430000000000002,2.28,13.965999999999998,13.963999999999999,10.581,7.41
6.676000000000001,3.766,0.759,0.718,4.977,1.078,0.9239999999999999,3.5429999999999997,3.896,6.606000000000001,6.329999999999999,5.340999999999999
10.594,6.6579999999999995,2.446,0.9259999999999999,8.78,2.653,0.8810000000000001,8.072000000000001,5.987,16.137999999999998,19.328,20.037000000000003
4.652,3.5879999999999996,2.532,2.48,5.640000000000001,2.676,2.446,4.904,3.671,3.8169999999999997,4.7219999999999995,3.18
7.545,2.184,4.5329999999999995,2.028,8.926,3.177,5.787,7.649,11.382,7.368,4.7780000000000005,2.919
6.462000000000001,2.9829999999999997,0.798,1.831,6.004,0.8290000000000001,1.1239999999999999,1.725,2.5,1.884,5.924999999999999,9.475999999999999
6.334,4.166,0.946,0.595,4.255,1.1,0.8180000000000001,4.801,6.214,12.661999999999999,14.265,7.748
2.4650000000000003,4.715,2.7150000000000003,1.297,0.41200000000000003,3.971,0.8079999999999999,2.5610000000000004,5.183,10.629000000000001,9.342,6.058
4.492000000000001,2.3520000000000003,1.0,2.13,4.809000000000001,1.3940000000000001,1.4970000000000003,2.662,10.230999999999998,9.498000000000001,6.724,4.5520000000000005
6.095999999999999,2.134,1.9180000000000001,1.326,5.425,1.155,2.45,2.675,3.657,2.8710000000000004,2.882,2.963
8.015,7.074000000000001,0.7709999999999999,1.216,5.799,3.557,0.7689999999999999,3.499,2.377,6.923,9.465,9.509
2.2800000000000002,3.372,4.329,0.946,1.408,4.300000000000001,0.7619999999999999,1.921,2.7560000000000002,2.2439999999999993,4.609999999999999,3.639
10.378,9.511000000000001,0.8999999999999999,1.27,6.771000000000001,4.6000000000000005,1.8359999999999999,3.4349999999999996,5.441,20.186,19.916,15.241999999999999
4.641000000000001,2.475,0.806,0.941,3.5540000000000007,0.6519999999999999,0.9890000000000001,3.093,0.7490000000000001,3.109,6.111,7.859
4.8790000000000004,2.974,2.9010000000000002,1.4020000000000004,6.221,2.844,1.4760000000000002,2.736,2.5709999999999997,2.5380000000000003,2.361,6.281000000000001
10.392999999999999,5.428,2.3249999999999997,0.9490000000000001,8.518,2.794,1.8119999999999998,4.358,6.201,11.320000000000002,14.274000000000001,14.27
12.039,4.752,2.5120000000000005,2.342,10.369,1.8270000000000002,2.853,5.311,6.3660000000000005,9.062,15.894000000000002,15.195000000000002
5.931999999999999,1.02,2.431,2.249,6.171,1.0290000000000001,7.222,5.935999999999999,7.027,9.280999999999999,6.1850000000000005,2.667
7.124,3.713,0.9020000000000001,0.908,6.596,0.9359999999999999,1.244,4.178,3.9200000000000004,6.693,9.113,8.552
3.096,3.755,2.195,0.9330000000000002,1.908,2.9,2.48,2.007,5.7749999999999995,3.254,12.886999999999999,11.665000000000001
9.326999999999998,3.5429999999999993,1.7639999999999998,1.8039999999999998,7.561,1.1449999999999998,3.406,9.774,11.369,10.533000000000001,12.954,13.751999999999999
6.833,8.936,3.434,1.444,3.8839999999999995,6.012999999999999,2.781,2.731,3.2569999999999997,13.796,11.117,12.594000000000001
15.347,3.731,2.024,1.611,14.821,1.8529999999999998,1.312,2.162,1.906,6.251,9.509,10.182
6.214,8.679,2.592,1.42,2.8289999999999993,5.57,1.483,4.405,9.417000000000002,15.994,15.109999999999998,12.934000000000001
9.876000000000001,5.3229999999999995,2.173,0.8639999999999999,7.223,1.6250000000000002,2.325,2.596,4.1530000000000005,13.254,12.55,8.729000000000001
2.981,6.862000000000001,4.62,0.934,1.026,5.7,1.872,3.3129999999999997,5.339,11.540000000000001,12.164,9.892000000000001
6.891,4.992,1.9770000000000003,1.85,5.023,2.0290000000000004,2.168,5.696,8.344000000000001,9.314,9.943999999999999,9.755
5.654999999999999,1.7249999999999999,2.2539999999999996,1.1600000000000001,6.170000000000001,1.43,3.689,8.49,7.673,4.075,4.042000000000001,7.029000000000001
4.992000000000001,4.539000000000001,0.756,2.571,2.9250000000000003,2.129,1.7810000000000001,5.341,8.876,16.998,13.141999999999998,8.838000000000001
6.177,1.5099999999999998,1.4899999999999998,3.0500000000000003,6.966,1.3210000000000002,0.9650000000000001,1.7780000000000002,2.004,1.7730000000000001,1.4340000000000002,1.752
4.6450000000000005,1.7080000000000002,3.255,1.6909999999999998,5.105,2.167,2.435,3.0330000000000004,4.007,4.867000000000001,10.067,10.782
3.353,4.78,2.734,0.9319999999999999,1.135,3.579,0.7949999999999999,0.75,3.4180000000000006,6.061999999999999,8.552999999999999,9.046
7.397000000000001,11.464000000000002,4.145,1.398,2.747,7.799,1.6829999999999998,1.521,2.7190000000000003,25.302,25.457,23.826
4.5360000000000005,1.048,0.688,1.451,4.1690000000000005,0.7149999999999999,0.7419999999999999,2.951,5.1979999999999995,7.828,5.697,5.101
7.096,4.834999999999999,2.9219999999999997,1.773,9.482999999999999,1.9250000000000003,4.436999999999999,10.431000000000001,10.013000000000002,7.5360000000000005,4.279000000000001,9.081
4.534000000000001,3.918,1.434,2.8730000000000007,3.153,1.9429999999999998,6.039,4.285,5.247,9.841,12.876999999999999,10.980999999999998
7.151999999999999,5.408,0.446,0.8469999999999999,4.447,1.911,1.069,3.128,5.223,11.490000000000002,13.861999999999998,12.672999999999998
6.3549999999999995,6.378,0.497,0.49700000000000005,3.1920000000000006,3.2129999999999996,1.153,4.003,14.555,22.005,21.866000000000003,13.828999999999999
3.838,2.137,0.905,1.129,2.7,0.756,1.2530000000000001,3.2060000000000004,7.819000000000001,7.874,5.942,4.7669999999999995
4.33,10.148,6.88,4.069,1.6330000000000002,8.046,2.149,4.438000000000001,4.57,18.316,21.593999999999998,17.695999999999998
7.672000000000001,5.778,2.0730000000000004,0.697,4.773000000000001,1.843,1.0489999999999993,2.126,2.439,6.513000000000001,8.562,8.754
5.204,5.3,1.1880000000000002,1.124,2.463,3.0959999999999996,1.452,3.8850000000000002,10.109,12.302999999999999,9.197,7.662000000000001
1.183,6.799,5.093999999999999,1.5290000000000001,0.8829999999999999,5.546,0.9590000000000001,2.13,4.441,13.275999999999998,15.586,10.151000000000002
4.9990000000000006,4.02,1.377,1.226,3.4219999999999997,1.6340000000000003,1.155,1.108,2.427,4.2780000000000005,4.715,4.3389999999999995
11.255000000000003,23.561,13.995000000000001,4.106999999999999,11.279,18.746000000000002,3.317,8.908,22.799,38.790000000000006,36.312,29.991
2.9309999999999996,3.4800000000000004,4.134,2.186,1.3019999999999998,3.2449999999999997,1.825,4.973,6.854000000000001,10.427000000000001,7.475,5.492000000000001
8.702,7.226000000000001,2.597,1.2030000000000003,5.623000000000001,3.797,3.4389999999999996,2.8970000000000007,4.382,3.9539999999999997,13.525,16.282999999999998
17.142,14.206,2.492,1.6380000000000001,13.542000000000002,4.613999999999999,7.464,7.664,15.575000000000001,20.182,20.941,12.758999999999999
3.1840000000000006,4.824,1.83,2.372,1.377,3.1069999999999998,0.836,2.5180000000000002,2.902,3.746,4.702,4.651999999999999
4.903,1.4869999999999999,1.05,0.9400000000000001,4.166,1.02,0.754,3.5060000000000007,4.481,4.2170000000000005,3.7889999999999997,3.132
9.759,3.8990000000000005,0.5849999999999999,1.2599999999999998,7.807,0.7040000000000001,2.556,4.057,5.311,7.628,8.919,8.517
1.6,5.01,3.4069999999999996,0.7839999999999999,0.7330000000000001,4.522,1.529,2.763,3.2560000000000002,5.8950000000000005,5.999,4.849
4.349,1.906,1.309,0.841,3.483,0.891,0.9769999999999999,3.0199999999999996,1.8730000000000002,6.319999999999999,3.79,4.954999999999999
5.873,1.4989999999999999,0.904,2.619,5.389,0.628,0.712,1.739,1.777,3.7949999999999995,5.715999999999999,4.523
6.787,4.6819999999999995,1.361,1.2859999999999998,4.446,1.4000000000000001,1.5989999999999998,2.32,5.441000000000001,6.034000000000001,5.987,5.043
7.125,3.7559999999999993,1.553,1.006,6.972999999999999,1.3940000000000001,1.248,1.02,2.2939999999999996,1.5890000000000002,13.864,11.213000000000001
9.478,5.417000000000002,1.343,3.1209999999999996,7.2059999999999995,1.3190000000000002,1.4540000000000002,11.973000000000003,15.104,15.969000000000001,13.651,10.415000000000001
9.373,11.238,2.0740000000000003,1.4050000000000002,3.8400000000000003,6.56,1.1860000000000004,7.409,7.535,17.947,25.383999999999997,21.261000000000003
4.079,8.213000000000001,4.755,1.215,1.7720000000000002,6.453,7.908,8.264,19.387999999999998,17.156,13.56,8.641
9.203000000000001,7.824999999999999,2.652,0.6880000000000002,5.344,3.6470000000000002,0.951,3.4889999999999994,9.828000000000001,14.858,13.581,9.741999999999999
3.4730000000000003,6.643999999999999,4.264,1.5100000000000002,1.273,5.1370000000000005,2.087,3.8430000000000004,7.9719999999999995,8.175999999999998,7.922999999999999,7.072000000000001
12.972999999999999,12.57,3.4490000000000003,1.095,7.765000000000001,6.916,1.6430000000000002,4.291,9.992999999999999,16.169999999999998,15.85,13.571000000000002
8.142,6.286,1.464,1.226,4.957000000000001,2.598,1.2289999999999999,2.0509999999999997,4.9159999999999995,12.667,11.124,9.849
7.309,6.687000000000001,1.756,1.3319999999999999,3.9579999999999997,3.0789999999999997,2.193,6.491,7.328000000000001,12.959,17.261,17.083000000000002
10.276000000000002,10.356,2.859,1.166,8.342,6.321,2.2569999999999997,3.306,6.632999999999999,18.424,20.085,16.095
7.714999999999999,7.045,1.3850000000000002,2.109,4.885,3.4729999999999994,3.186,10.21,16.154,15.930000000000001,11.528,7.92
3.8970000000000002,2.9790000000000005,4.441,1.509,3.537,2.5180000000000002,1.162,6.146,9.215,9.755999999999998,7.283,6.930999999999999
5.192,2.3619999999999997,0.714,0.8029999999999999,5.633,0.946,0.837,1.682,2.924,4.903,4.246,3.2900000000000005
9.684999999999999,3.6080000000000005,1.464,2.4090000000000003,8.293,1.279,1.587,5.855,11.743,9.977,10.049000000000001,6.029999999999999
2.653,4.1160000000000005,4.143,0.7010000000000001,2.3520000000000003,3.796999999999999,2.345,5.058999999999999,5.281,8.482999999999999,8.575,10.047
10.429,8.619,0.598,1.342,6.124,3.407,1.7990000000000004,3.6220000000000008,13.222,14.249999999999998,15.377999999999998,11.441
3.339,3.6340000000000003,3.184,0.6369999999999999,2.822,3.188,2.068,7.389,10.526000000000002,8.415999999999999,6.101000000000001,4.971
4.654999999999999,12.209,6.734999999999999,1.112,2.162,11.457999999999998,3.5,6.2,16.278,14.690999999999999,11.924,12.832999999999998
6.024,3.971,1.6969999999999998,0.6990000000000001,4.281,2.551,2.6790000000000003,4.646,5.199,6.65,9.155,6.7490000000000006
8.350999999999999,3.379,1.043,1.194,5.87,1.0779999999999998,1.1900000000000002,2.1310000000000002,1.529,3.167,4.43,3.585
12.456,6.648000000000001,0.7769999999999999,2.5230000000000006,9.264,0.7789999999999999,1.5959999999999999,5.760999999999999,9.491,15.239,17.215,13.122
9.331,4.619999999999999,0.8540000000000001,0.695,7.16,0.9459999999999998,0.9890000000000001,4.823,9.018,11.662,10.64,12.722
5.132999999999999,4.516,0.525,0.661,3.851,1.627,1.0339999999999998,2.8369999999999997,1.2930000000000001,4.784,5.905,5.266
4.46,8.309000000000001,5.255,0.83,2.024,6.689,1.338,4.095,10.915,15.666,11.411999999999999,8.423
3.9619999999999997,2.057,1.1,1.82,3.399,0.835,0.9770000000000001,4.291,9.257000000000001,10.306999999999999,5.098000000000001,2.095
4.902,2.705,0.6980000000000002,1.1640000000000001,3.529000000000001,0.774,2.54,7.227,6.787000000000001,5.681,4.038,4.896999999999999
2.623,4.1979999999999995,1.8290000000000002,2.179,1.904,3.0799999999999996,2.442,3.028,3.5919999999999996,13.5,12.342,8.469999999999999
4.752,8.403,3.7390000000000003,0.8900000000000001,0.7460000000000001,6.028,1.659,3.909,5.269,13.289999999999997,12.243,11.633
8.277,6.558,3.65,0.8589999999999999,5.090999999999999,3.38,2.605,6.888,8.639,15.017999999999999,16.178,13.421
4.359,3.8339999999999996,2.461,1.29,3.9119999999999995,3.356,2.4909999999999997,4.794,8.277,15.648999999999997,20.391000000000002,18.045
9.474,5.371,1.8270000000000002,0.813,6.462999999999999,2.3689999999999998,2.154,3.5600000000000005,3.948,8.722,18.576,16.058
4.499,1.7129999999999996,1.215,0.6799999999999999,4.48,0.8810000000000001,2.5469999999999997,6.597,4.238,1.557,2.8339999999999996,4.31
4.327999999999999,7.555,3.245,0.873,0.8420000000000001,5.377000000000001,0.7210000000000001,2.7420000000000004,2.779,2.7890000000000006,8.641,7.978
